@attribute UserCPU_Time_millis_testing numeric
@attribute Serialized_Model_Size numeric
@attribute Serialized_Train_Set_Size numeric
@attribute Serialized_Test_Set_Size numeric
@attribute Coverage_of_Test_Cases_By_Regions numeric
@attribute Size_of_Predicted_Regions numeric
@attribute Summary {'Number of leaves: 6\nSize of the tree: 11\n'}
@attribute measureTreeSize numeric
@attribute measureNumLeaves numeric
@attribute measureNumRules numeric

@data

glass,2,9,weka.classifiers.bayes.NaiveBayes,-D,5995231201785697655,20150912.2229,193,21,19,2,0,90.47619,9.52381,0,0.874627,0.033598,0.123893,15.794166,37.980737,46.480972,9.686821,36.79415,2.21338,0.461277,1.752102,41.652786,1.983466,1864.892485,0.857143,6,0,0,1,14,0.142857,1,1,0.857143,0.923077,0.894427,1,1,0.904762,0.02381,0.97619,0.095238,0.952381,0.904762,0.92674,0.89338,0.986395,0.982684,0.96337,0.904762,0.004,0,0.01,0,10,0,11053,24168,4044,95.238095,21.088435,?,?,?,?
glass,2,10,weka.classifiers.bayes.NaiveBayes,-D,5995231201785697655,20150912.2229,193,21,21,0,0,100,0,0,1,0.010055,0.041448,4.78355,12.877761,45.16771,1.1999,43.96781,2.150843,0.057138,2.093705,43.96781,2.093705,1962.66435,1,7,0,0,1,14,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.004,0,0.01,0,10,0,10952,24168,4044,100,17.006803,?,?,?,?
glass,3,1,weka.classifiers.bayes.NaiveBayes,-D,5995231201785697655,20150912.2229,192,22,18,4,0,81.818182,18.181818,0,0.752809,0.062548,0.193149,29.553719,59.551834,48.002519,23.191165,24.811353,2.181933,1.054144,1.127789,36.980896,1.68095,1653.07221,0.714286,5,0.066667,1,0.933333,14,0.285714,2,0.833333,0.714286,0.769231,0.677296,0.961905,0.93254,0.818182,0.077706,0.922294,0.181818,0.835859,0.818182,0.816948,0.747764,0.95319,0.922543,0.86546,0.818182,0.004,0.001,0,0,0,0,11167,24051,4161,90.909091,25.324675,?,?,?,?
glass,3,2,weka.classifiers.bayes.NaiveBayes,-D,5995231201785697655,20150912.2229,192,22,21,1,0,95.454545,4.545455,0,0.938028,0.017752,0.111096,8.37758,34.206047,48.445571,12.145544,36.300027,2.202071,0.55207,1.650001,43.755491,1.988886,1957.663493,1,7,0,0,1,15,0,0,1,1,1,1,1,1,0.954545,0.007177,0.992823,0.045455,0.965909,0.954545,0.950216,0.950405,0.995455,0.977273,0.920635,0.954545,0.004,0,0,0,0,0,11231,24051,4161,95.454545,16.883117,?,?,?,?
glass,3,3,weka.classifiers.bayes.NaiveBayes,-D,5995231201785697655,20150912.2229,192,22,20,2,0,90.909091,9.090909,0,0.879452,0.034152,0.125765,16.116776,38.722722,48.445571,12.262884,36.182687,2.202071,0.557404,1.644668,43.154546,1.96157,1930.776615,1,7,0.066667,1,0.933333,14,0,0,0.875,1,0.933333,0.903696,1,1,0.909091,0.021212,0.978788,0.090909,0.960227,0.909091,0.92684,0.900301,0.983766,0.982517,0.965079,0.909091,0.004,0,0.01,0,10,0,11152,24051,4161,95.454545,21.428571,?,?,?,?
glass,3,4,weka.classifiers.bayes.NaiveBayes,-D,5995231201785697655,20150912.2229,192,22,20,2,0,90.909091,9.090909,0,0.875354,0.032338,0.126434,15.260864,38.928565,48.445571,6.592089,41.853482,2.202071,0.29964,1.902431,41.853482,1.902431,1872.565725,1,7,0.066667,1,0.933333,14,0,0,0.875,1,0.933333,0.903696,1,1,0.909091,0.021212,0.978788,0.090909,0.914773,0.909091,0.906061,0.896061,1,1,0.788889,0.909091,0.005,0,0,0,0,0,11037,24051,4161,100,19.480519,?,?,?,?
glass,3,5,weka.classifiers.bayes.NaiveBayes,-D,5995231201785697655,20150912.2229,193,21,19,2,0,90.47619,9.52381,0,0.867089,0.039102,0.127854,18.698942,39.959553,43.687682,6.282956,37.404726,2.080366,0.299188,1.781177,37.895932,1.804568,1685.851744,1,7,0.142857,2,0.857143,12,0,0,0.777778,1,0.875,0.816497,1,1,0.904762,0.047619,0.952381,0.095238,0.925926,0.904762,0.903912,0.865013,1,1,0.946429,0.904762,0.004,0,0,0,0,0,10948,24168,4044,100,22.44898,?,?,?,?
glass,3,6,weka.classifiers.bayes.NaiveBayes,-D,5995231201785697655,20150912.2229,193,21,21,0,0,100,0,0,1,0.017481,0.065126,8.316372,20.234621,45.16771,2.215927,42.951783,2.150843,0.10552,2.045323,42.951783,2.045323,1917.310248,1,7,0,0,1,14,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.004,0,0,0,0,0,11045,24168,4044,100,19.727891,?,?,?,?
glass,3,7,weka.classifiers.bayes.NaiveBayes,-D,5995231201785697655,20150912.2229,193,21,20,1,0,95.238095,4.761905,0,0.937126,0.020556,0.109835,9.663482,33.671069,46.480972,4.783893,41.697079,2.21338,0.227804,1.985575,43.576895,2.07509,1951.039317,1,7,0,0,1,14,0,0,1,1,1,1,1,1,0.952381,0.002381,0.997619,0.047619,0.97619,0.952381,0.958486,0.950009,1,1,0.931624,0.952381,0.004,0,0,0,0,0,11146,24168,4044,100,17.687075,?,?,?,?
glass,3,8,weka.classifiers.bayes.NaiveBayes,-D,5995231201785697655,20150912.2229,193,21,20,1,0,95.238095,4.761905,0,0.937126,0.026753,0.117717,12.576528,36.087345,46.480972,5.63987,40.841102,2.21338,0.268565,1.944814,42.736355,2.035065,1913.406413,1,7,0,0,1,14,0,0,1,1,1,1,1,1,0.952381,0.002381,0.997619,0.047619,0.97619,0.952381,0.958486,0.950009,0.996599,0.994048,0.931624,0.952381,0.004,0.001,0.01,0,10,0,11047,24168,4044,100,19.727891,?,?,?,?
glass,3,9,weka.classifiers.bayes.NaiveBayes,-D,5995231201785697655,20150912.2229,193,21,21,0,0,100,0,0,1,0.00692,0.027348,3.25318,8.383712,46.480972,0.781677,45.699295,2.21338,0.037223,2.176157,45.699295,2.176157,2046.06413,1,7,0,0,1,14,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.004,0.001,0,0,0,0,10950,24168,4044,100,17.687075,?,?,?,?
glass,3,10,weka.classifiers.bayes.NaiveBayes,-D,5995231201785697655,20150912.2229,193,21,20,1,0,95.238095,4.761905,0,0.935976,0.018436,0.091279,8.66695,27.982568,46.480972,2.942874,43.538097,2.21338,0.140137,2.073243,43.772379,2.084399,1959.791588,0.857143,6,0,0,1,14,0.142857,1,1,0.857143,0.923077,0.894427,1,1,0.952381,0.02381,0.97619,0.047619,0.958333,0.952381,0.952137,0.931938,1,1,0.976068,0.952381,0.004,0,0.01,0,10,0,11043,24168,4044,100,18.367347,?,?,?,?
glass,4,1,weka.classifiers.bayes.NaiveBayes,-D,5995231201785697655,20150912.2229,192,22,18,4,0,81.818182,18.181818,0,0.747126,0.050522,0.17374,23.871499,53.567485,48.002519,13.382554,34.619964,2.181933,0.608298,1.573635,36.663328,1.666515,1638.876693,0.857143,6,0.066667,1,0.933333,14,0.142857,1,0.857143,0.857143,0.857143,0.790476,0.990476,0.982143,0.818182,0.056528,0.943472,0.181818,0.789141,0.818182,0.792462,0.757397,0.992641,0.964015,0.553688,0.818182,0.004,0,0,0,0,0,11227,24051,4161,95.454545,21.428571,?,?,?,?
glass,4,2,weka.classifiers.bayes.NaiveBayes,-D,5995231201785697655,20150912.2229,192,22,21,1,0,95.454545,4.545455,0,0.939394,0.025841,0.113641,12.209821,35.037906,48.002519,5.362869,42.63965,2.181933,0.243767,1.938166,44.224267,2.010194,1976.856014,1,7,0,0,1,15,0,0,1,1,1,1,1,1,0.954545,0.002165,0.997835,0.045455,0.977273,0.954545,0.960606,0.950892,1,1,0.933333,0.954545,0.004,0.001,0,0,0,0,11045,24051,4161,100,18.831169,?,?,?,?
glass,4,3,weka.classifiers.bayes.NaiveBayes,-D,5995231201785697655,20150912.2229,192,22,21,1,0,95.454545,4.545455,0,0.940701,0.023104,0.106101,10.747723,32.146844,50.496248,6.282872,44.213376,2.295284,0.285585,2.009699,46.18932,2.099515,2076.240306,1,7,0,0,1,15,0,0,1,1,1,1,1,1,0.954545,0,1,0.045455,1,0.954545,0.972727,0.972158,1,1,0.966667,0.954545,0.004,0,0,0,0,0,11249,24051,4161,100,20.12987,?,?,?,?
glass,4,4,weka.classifiers.bayes.NaiveBayes,-D,5995231201785697655,20150912.2229,192,22,22,0,0,100,0,0,1,0.0163,0.065304,7.582305,19.785886,50.496248,2.192791,48.303457,2.295284,0.099672,2.195612,48.303457,2.195612,2171.272153,1,7,0,0,1,15,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.004,0,0,0,0,0,10946,24051,4161,100,18.181818,?,?,?,?
glass,4,5,weka.classifiers.bayes.NaiveBayes,-D,5995231201785697655,20150912.2229,193,21,20,1,0,95.238095,4.761905,0,0.935583,0.022379,0.105008,10.52691,32.21502,46.181411,3.973057,42.208354,2.199115,0.189193,2.009922,42.981025,2.046715,1922.655513,0.857143,6,0,0,1,14,0.142857,1,1,0.857143,0.923077,0.894427,0.979592,0.968254,0.952381,0.02381,0.97619,0.047619,0.958333,0.952381,0.952137,0.931938,0.993197,0.989418,0.971282,0.952381,0.004,0.001,0.01,0,10,0,11148,24168,4044,100,18.367347,?,?,?,?
glass,4,6,weka.classifiers.bayes.NaiveBayes,-D,5995231201785697655,20150912.2229,193,21,19,2,0,90.47619,9.52381,0,0.874251,0.033943,0.13783,15.956408,42.253031,46.480972,6.696497,39.784474,2.21338,0.318881,1.894499,41.41977,1.97237,1854.459795,0.857143,6,0,0,1,14,0.142857,1,1,0.857143,0.923077,0.894427,1,1,0.904762,0.02619,0.97381,0.095238,0.928571,0.904762,0.910867,0.878581,0.996599,0.994048,0.907814,0.904762,0.004,0,0,0,0,0,11136,24168,4044,100,19.047619,?,?,?,?
glass,4,7,weka.classifiers.bayes.NaiveBayes,-D,5995231201785697655,20150912.2229,193,21,20,1,0,95.238095,4.761905,0,0.933754,0.018157,0.082239,8.665783,25.645733,44.430294,2.880746,41.549549,2.115728,0.137178,1.97855,41.805794,1.990752,1863.089714,1,7,0.071429,1,0.928571,13,0,0,0.875,1,0.933333,0.901388,1,1,0.952381,0.02381,0.97619,0.047619,0.958333,0.952381,0.952381,0.929563,1,1,0.977778,0.952381,0.003,0.001,0.01,0,10,0,11045,24168,4044,100,19.047619,?,?,?,?
glass,4,8,weka.classifiers.bayes.NaiveBayes,-D,5995231201785697655,20150912.2229,193,21,19,2,0,90.47619,9.52381,0,0.865815,0.042458,0.145208,20.264107,45.282294,44.430294,17.056519,27.373775,2.115728,0.812215,1.303513,37.333996,1.777809,1663.802505,1,7,0.142857,2,0.857143,12,0,0,0.777778,1,0.875,0.816497,1,1,0.904762,0.047619,0.952381,0.095238,0.925926,0.904762,0.904365,0.87194,0.987383,0.971429,0.934722,0.904762,0.003,0.001,0,0,0,0,11047,24168,4044,95.238095,23.809524,?,?,?,?
glass,4,9,weka.classifiers.bayes.NaiveBayes,-D,5995231201785697655,20150912.2229,193,21,21,0,0,100,0,0,1,0.012896,0.041354,6.155001,12.896149,44.430294,1.504633,42.925661,2.115728,0.071649,2.044079,42.925661,2.044079,1912.997012,1,7,0,0,1,14,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.004,0,0.01,0,10,0,11051,24168,4044,100,19.047619,?,?,?,?
glass,4,10,weka.classifiers.bayes.NaiveBayes,-D,5995231201785697655,20150912.2229,193,21,19,2,0,90.47619,9.52381,0,0.87156,0.033003,0.129002,15.700401,40.080887,45.16771,10.043335,35.124375,2.150843,0.478254,1.672589,40.209856,1.914755,1794.914298,1,7,0.071429,1,0.928571,13,0,0,0.875,1,0.933333,0.901388,1,1,0.904762,0.02381,0.97619,0.095238,0.958333,0.904762,0.923356,0.893311,0.978022,0.979592,0.965079,0.904762,0.004,0,0,0,0,0,11051,24168,4044,95.238095,22.44898,?,?,?,?
glass,5,1,weka.classifiers.bayes.NaiveBayes,-D,5995231201785697655,20150912.2229,192,22,21,1,0,95.454545,4.545455,0,0.938375,0.012831,0.062939,6.062691,19.405468,48.002519,1.878485,46.124034,2.181933,0.085386,2.096547,46.124034,2.096547,2061.776968,1,7,0.066667,1,0.933333,14,0,0,0.875,1,0.933333,0.903696,1,1,0.954545,0.021212,0.978788,0.045455,0.960227,0.954545,0.954545,0.934338,1,1,0.977778,0.954545,0.004,0.001,0.01,0,10,0,10946,24051,4161,100,16.883117,?,?,?,?
glass,5,2,weka.classifiers.bayes.NaiveBayes,-D,5995231201785697655,20150912.2229,192,22,20,2,0,90.909091,9.090909,0,0.877095,0.043384,0.154465,20.498941,47.624771,48.002519,10.050545,37.951974,2.181933,0.456843,1.72509,40.038581,1.819935,1789.7529,1,7,0.066667,1,0.933333,14,0,0,0.875,1,0.933333,0.903696,1,1,0.909091,0.023377,0.976623,0.090909,0.9375,0.909091,0.909091,0.892074,0.996753,0.994949,0.866667,0.909091,0.004,0,0.01,0,10,0,11045,24051,4161,100,23.376623,?,?,?,?
glass,5,3,weka.classifiers.bayes.NaiveBayes,-D,5995231201785697655,20150912.2229,192,22,21,1,0,95.454545,4.545455,0,0.938028,0.024447,0.088521,11.551132,27.29281,48.002519,3.488208,44.514311,2.181933,0.158555,2.023378,44.514311,2.023378,1989.821189,0.857143,6,0,0,1,15,0.142857,1,1,0.857143,0.923077,0.896421,1,1,0.954545,0.025974,0.974026,0.045455,0.959596,0.954545,0.954134,0.933775,0.996753,0.994949,0.977376,0.954545,0.004,0,0,0,0,0,10942,24051,4161,100,20.12987,?,?,?,?
glass,5,4,weka.classifiers.bayes.NaiveBayes,-D,5995231201785697655,20150912.2229,192,22,21,1,0,95.454545,4.545455,0,0.940217,0.023915,0.093799,11.124612,28.419466,50.496248,5.604093,44.892155,2.295284,0.254731,2.040553,47.082559,2.140116,2116.391977,1,7,0.066667,1,0.933333,14,0,0,0.875,1,0.933333,0.903696,1,1,0.954545,0.021212,0.978788,0.045455,0.960227,0.954545,0.954312,0.936401,1,1,0.976068,0.954545,0.004,0.001,0,0.01,0,10,11144,24051,4161,100,21.428571,?,?,?,?
glass,5,5,weka.classifiers.bayes.NaiveBayes,-D,5995231201785697655,20150912.2229,193,21,19,2,0,90.47619,9.52381,0,0.869565,0.035158,0.14377,16.53819,44.106768,46.181411,15.592322,30.58909,2.199115,0.742492,1.456623,39.983123,1.903958,1788.551405,0.857143,6,0.071429,1,0.928571,13,0.142857,1,0.857143,0.857143,0.857143,0.785714,0.989796,0.982143,0.904762,0.047619,0.952381,0.095238,0.910714,0.904762,0.901587,0.866375,0.996599,0.994048,0.918095,0.904762,0.004,0,0,0,0,0,11043,24168,4044,95.238095,20.408163,?,?,?,?
glass,5,6,weka.classifiers.bayes.NaiveBayes,-D,5995231201785697655,20150912.2229,193,21,21,0,0,100,0,0,1,0.017106,0.049448,8.005797,15.083803,47.661439,2.045418,45.616021,2.269592,0.097401,2.172191,45.616021,2.172191,2047.551122,1,7,0,0,1,14,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.004,0,0.01,0,10,0,11150,24168,4044,100,21.768707,?,?,?,?
glass,5,7,weka.classifiers.bayes.NaiveBayes,-D,5995231201785697655,20150912.2229,193,21,19,2,0,90.47619,9.52381,0,0.87574,0.034552,0.131489,16.242748,40.309215,46.480972,9.997077,36.483894,2.21338,0.476051,1.737328,40.64947,1.935689,1819.971687,1,7,0,0,1,14,0,0,1,1,1,1,1,1,0.904762,0,1,0.095238,1,0.904762,0.945788,0.935483,0.993197,0.989418,0.953846,0.904762,0.005,0,0,0,0,0,11150,24168,4044,95.238095,19.727891,?,?,?,?
glass,5,8,weka.classifiers.bayes.NaiveBayes,-D,5995231201785697655,20150912.2229,193,21,18,3,0,85.714286,14.285714,0,0.803738,0.043072,0.173262,20.556944,54.030912,44.430294,12.667429,31.762865,2.115728,0.603211,1.512517,35.651808,1.697705,1588.835195,1,7,0,0,1,14,0,0,1,1,1,1,1,1,0.857143,0.012698,0.987302,0.142857,0.869048,0.857143,0.858957,0.841116,0.991575,0.962963,0.631746,0.857143,0.004,0,0.01,0,10,0,11126,24168,4044,95.238095,18.367347,?,?,?,?
glass,5,9,weka.classifiers.bayes.NaiveBayes,-D,5995231201785697655,20150912.2229,193,21,20,1,0,95.238095,4.761905,0,0.933962,0.017262,0.086409,8.238765,26.946078,44.430294,2.803678,41.626616,2.115728,0.133508,1.98222,41.626616,1.98222,1855.104613,1,7,0,0,1,14,0,0,1,1,1,1,1,1,0.952381,0.002381,0.997619,0.047619,0.97619,0.952381,0.955556,0.955874,1,1,0.911111,0.952381,0.004,0,0.01,0,10,0,11051,24168,4044,100,16.326531,?,?,?,?
glass,5,10,weka.classifiers.bayes.NaiveBayes,-D,5995231201785697655,20150912.2229,193,21,18,3,0,85.714286,14.285714,0,0.8,0.039427,0.154585,18.817426,48.206398,44.430294,7.361564,37.06873,2.115728,0.350551,1.765178,38.07677,1.81318,1696.904465,0.714286,5,0.071429,1,0.928571,13,0.285714,2,0.833333,0.714286,0.769231,0.67082,0.979592,0.964286,0.857143,0.082418,0.917582,0.142857,0.859788,0.857143,0.85585,0.778911,0.978545,0.967989,0.932127,0.857143,0.004,0.001,0,0,0,0,11051,24168,4044,100,20.408163,?,?,?,?
glass,6,1,weka.classifiers.bayes.NaiveBayes,-D,5995231201785697655,20150912.2229,192,22,21,1,0,95.454545,4.545455,0,0.93956,0.031947,0.117337,14.860993,35.551073,50.496248,14.358345,36.137903,2.295284,0.652652,1.642632,44.942412,2.042837,2020.190988,1,7,0.066667,1,0.933333,14,0,0,0.875,1,0.933333,0.903696,0.990476,0.982143,0.954545,0.021212,0.978788,0.045455,0.960227,0.954545,0.951515,0.941515,0.985008,0.965909,0.955556,0.954545,0.004,0.001,0,0.01,0,10,11045,24051,4161,95.454545,21.428571,?,?,?,?
glass,6,2,weka.classifiers.bayes.NaiveBayes,-D,5995231201785697655,20150912.2229,192,22,20,2,0,90.909091,9.090909,0,0.882038,0.036501,0.146186,16.979723,44.291638,50.496248,7.96827,42.527978,2.295284,0.362194,1.93309,44.818518,2.037205,2014.621838,0.857143,6,0,0,1,15,0.142857,1,1,0.857143,0.923077,0.896421,1,1,0.909091,0.025758,0.974242,0.090909,0.924242,0.909091,0.911888,0.881815,0.993939,0.987825,0.930037,0.909091,0.004,0,0,0,0,0,11051,24051,4161,100,20.779221,?,?,?,?
glass,6,3,weka.classifiers.bayes.NaiveBayes,-D,5995231201785697655,20150912.2229,192,22,20,2,0,90.909091,9.090909,0,0.878453,0.028557,0.127664,13.492858,39.36146,48.002519,6.03423,41.968289,2.181933,0.274283,1.907649,43.540973,1.979135,1946.312326,0.857143,6,0,0,1,15,0.142857,1,1,0.857143,0.923077,0.896421,1,1,0.909091,0.028139,0.971861,0.090909,0.931818,0.909091,0.914918,0.881527,0.993506,0.990909,0.910791,0.909091,0.004,0,0.01,0,10,0,11035,24051,4161,100,18.831169,?,?,?,?
glass,6,4,weka.classifiers.bayes.NaiveBayes,-D,5995231201785697655,20150912.2229,192,22,21,1,0,95.454545,4.545455,0,0.938719,0.019861,0.101827,9.384335,31.395242,48.002519,5.75973,42.242789,2.181933,0.261806,1.920127,44.113624,2.005165,1971.910218,1,7,0,0,1,15,0,0,1,1,1,1,1,1,0.954545,0,1,0.045455,1,0.954545,0.972727,0.972158,1,1,0.966667,0.954545,0.004,0.001,0,0,0,0,11150,24051,4161,95.454545,18.831169,?,?,?,?
glass,6,5,weka.classifiers.bayes.NaiveBayes,-D,5995231201785697655,20150912.2229,193,21,19,2,0,90.47619,9.52381,0,0.866667,0.023244,0.112115,11.093688,34.962412,44.430294,3.82587,40.604425,2.115728,0.182184,1.933544,40.610053,1.933812,1809.801127,0.857143,6,0,0,1,14,0.142857,1,1,0.857143,0.923077,0.894427,1,1,0.904762,0.031685,0.968315,0.095238,0.886243,0.904762,0.888458,0.866513,1,1,0.755153,0.904762,0.004,0,0.01,0,10,0,11043,24168,4044,100,18.367347,?,?,?,?
glass,6,6,weka.classifiers.bayes.NaiveBayes,-D,5995231201785697655,20150912.2229,193,21,20,1,0,95.238095,4.761905,0,0.933754,0.033266,0.114138,15.876718,35.593277,44.430294,5.998537,38.431758,2.115728,0.285645,1.830084,39.735127,1.892149,1770.809745,1,7,0.071429,1,0.928571,13,0,0,0.875,1,0.933333,0.901388,1,1,0.952381,0.02381,0.97619,0.047619,0.958333,0.952381,0.952381,0.929563,0.996337,0.994709,0.977778,0.952381,0.005,0,0.01,0,10,0,11245,24168,4044,100,23.809524,?,?,?,?
glass,6,7,weka.classifiers.bayes.NaiveBayes,-D,5995231201785697655,20150912.2229,193,21,19,2,0,90.47619,9.52381,0,0.866667,0.030299,0.145176,14.461013,45.272185,44.430294,14.824549,29.605745,2.115728,0.705931,1.409797,37.910041,1.80524,1689.474138,1,7,0.071429,1,0.928571,13,0,0,0.875,1,0.933333,0.901388,1,1,0.904762,0.031746,0.968254,0.095238,0.875,0.904762,0.884354,0.859319,0.995238,0.968254,0.787302,0.904762,0.005,0,0,0,0,0,11233,24168,4044,95.238095,17.687075,?,?,?,?
glass,6,8,weka.classifiers.bayes.NaiveBayes,-D,5995231201785697655,20150912.2229,193,21,20,1,0,95.238095,4.761905,0,0.934783,0.033814,0.125966,16.169827,39.369721,43.687682,9.412412,34.27527,2.080366,0.44821,1.632156,38.733565,1.844455,1723.114995,1,7,0,0,1,14,0,0,1,1,1,1,1,1,0.952381,0,1,0.047619,1,0.952381,0.974603,0.962433,0.992674,0.990476,0.986667,0.952381,0.004,0.001,0,0.01,0,10,11152,24168,4044,95.238095,21.088435,?,?,?,?
glass,6,9,weka.classifiers.bayes.NaiveBayes,-D,5995231201785697655,20150912.2229,193,21,19,2,0,90.47619,9.52381,0,0.869969,0.029791,0.121355,14.004745,37.202455,46.480972,5.579402,40.901569,2.21338,0.265686,1.947694,41.174079,1.96067,1843.459667,1,7,0.142857,2,0.857143,12,0,0,0.777778,1,0.875,0.816497,1,1,0.904762,0.047619,0.952381,0.095238,0.925926,0.904762,0.900946,0.874041,0.997046,0.978175,0.910791,0.904762,0.004,0,0,0,0,0,11045,24168,4044,100,19.727891,?,?,?,?
glass,6,10,weka.classifiers.bayes.NaiveBayes,-D,5995231201785697655,20150912.2229,193,21,21,0,0,100,0,0,1,0.014773,0.043313,6.913889,13.212542,47.661439,1.699954,45.961485,2.269592,0.08095,2.188642,45.961485,2.188642,2063.057867,1,7,0,0,1,14,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.004,0.001,0.01,0,10,0,11043,24168,4044,100,19.047619,?,?,?,?
glass,7,1,weka.classifiers.bayes.NaiveBayes,-D,5995231201785697655,20150912.2229,192,22,19,3,0,86.363636,13.636364,0,0.809249,0.046625,0.169472,22.030178,52.251737,48.002519,18.607259,29.39526,2.181933,0.845784,1.336148,38.487343,1.749425,1720.411484,0.857143,6,0.133333,2,0.866667,13,0.142857,1,0.75,0.857143,0.8,0.700826,0.971429,0.947846,0.863636,0.068398,0.931602,0.136364,0.880051,0.863636,0.857398,0.815522,0.986244,0.95689,0.867974,0.863636,0.003,0,0,0,0,0,11045,24051,4161,95.454545,20.12987,?,?,?,?
glass,7,2,weka.classifiers.bayes.NaiveBayes,-D,5995231201785697655,20150912.2229,192,22,22,0,0,100,0,0,1,0.01362,0.042461,6.435382,13.091656,48.002519,1.663896,46.338623,2.181933,0.075632,2.106301,46.338623,2.106301,2071.369228,1,7,0,0,1,15,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.002,0,0,0,0,0,11047,24051,4161,100,19.480519,?,?,?,?
glass,7,3,weka.classifiers.bayes.NaiveBayes,-D,5995231201785697655,20150912.2229,192,22,18,4,0,81.818182,18.181818,0,0.763441,0.051166,0.181137,24.175892,55.848138,48.002519,17.594816,30.407703,2.181933,0.799764,1.382168,39.686958,1.803953,1774.035106,1,7,0.066667,1,0.933333,14,0,0,0.875,1,0.933333,0.903696,1,1,0.818182,0.025541,0.974459,0.181818,0.88447,0.818182,0.82669,0.800658,0.983766,0.982517,0.700427,0.818182,0.002,0.001,0.01,0,10,0,11049,24051,4161,90.909091,21.428571,?,?,?,?
glass,7,4,weka.classifiers.bayes.NaiveBayes,-D,5995231201785697655,20150912.2229,192,22,20,2,0,90.909091,9.090909,0,0.877095,0.039548,0.1592,18.663224,49.017211,48.445571,13.357294,35.088277,2.202071,0.60715,1.594922,39.477673,1.79444,1766.269713,1,7,0,0,1,15,0,0,1,1,1,1,1,1,0.909091,0.007177,0.992823,0.090909,0.954545,0.909091,0.924242,0.919193,0.988517,0.958333,0.888889,0.909091,0.003,0,0,0,0,0,11439,24051,4161,95.454545,20.779221,?,?,?,?
glass,7,5,weka.classifiers.bayes.NaiveBayes,-D,5995231201785697655,20150912.2229,193,21,19,2,0,90.47619,9.52381,0,0.868339,0.03757,0.158837,17.942829,49.570313,44.130734,9.320686,34.810048,2.101464,0.443842,1.657621,38.520062,1.834289,1715.145712,0.857143,6,0,0,1,14,0.142857,1,1,0.857143,0.923077,0.894427,0.979592,0.968254,0.904762,0.034317,0.965683,0.095238,0.920635,0.904762,0.907692,0.868335,0.978545,0.964569,0.919615,0.904762,0.002,0,0.01,0,10,0,11051,24168,4044,100,18.367347,?,?,?,?
glass,7,6,weka.classifiers.bayes.NaiveBayes,-D,5995231201785697655,20150912.2229,193,21,19,2,0,90.47619,9.52381,0,0.867925,0.033627,0.127717,15.976513,39.624347,45.610762,5.699528,39.911234,2.171941,0.271406,1.900535,40.577131,1.932244,1812.930336,0.857143,6,0.071429,1,0.928571,13,0.142857,1,0.857143,0.857143,0.857143,0.785714,0.989796,0.982143,0.904762,0.053114,0.946886,0.095238,0.904762,0.904762,0.904762,0.851648,0.992936,0.988757,0.955357,0.904762,0.003,0,0,0,0,0,11049,24168,4044,100,20.408163,?,?,?,?
glass,7,7,weka.classifiers.bayes.NaiveBayes,-D,5995231201785697655,20150912.2229,193,21,21,0,0,100,0,0,1,0.004494,0.014207,2.11245,4.355444,46.480972,0.491021,45.989951,2.21338,0.023382,2.189998,45.989951,2.189998,2059.077466,1,7,0,0,1,14,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.002,0,0,0,0,0,10948,24168,4044,100,16.326531,?,?,?,?
glass,7,8,weka.classifiers.bayes.NaiveBayes,-D,5995231201785697655,20150912.2229,193,21,19,2,0,90.47619,9.52381,0,0.87234,0.039397,0.151332,18.520647,46.392226,46.480972,7.816277,38.664695,2.21338,0.372204,1.841176,39.362948,1.874426,1762.371104,1,7,0.071429,1,0.928571,13,0,0,0.875,1,0.933333,0.901388,1,1,0.904762,0.02619,0.97381,0.095238,0.934524,0.904762,0.904518,0.887539,1,1,0.864957,0.904762,0.002,0.001,0,0,0,0,11144,24168,4044,100,21.088435,?,?,?,?
glass,7,9,weka.classifiers.bayes.NaiveBayes,-D,5995231201785697655,20150912.2229,193,21,21,0,0,100,0,0,1,0.008371,0.025981,3.935022,7.964645,46.480972,0.936771,45.5442,2.21338,0.044608,2.168771,45.5442,2.168771,2039.120191,1,7,0,0,1,14,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.003,0,0.01,0,10,0,11045,24168,4044,100,17.006803,?,?,?,?
