@relation InstanceResultListener

@attribute Key_Dataset {abalone}
@attribute Key_Run {1,2,3,4,5,6,7,8,9,10}
@attribute Key_Fold {1,2,3,4,5,6,7,8,9,10}
@attribute Key_Scheme {weka.classifiers.lazy.IBk,weka.classifiers.bayes.NaiveBayes,weka.classifiers.trees.J48,weka.classifiers.rules.JRip,weka.classifiers.functions.SMO,weka.classifiers.functions.MultilayerPerceptron,weka.classifiers.functions.RBFNetwork,weka.classifiers.meta.AdaBoostM1}
@attribute Key_Scheme_options {'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"','-K 4 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-D,'-C 0.25 -M 2','-F 3 -N 2.0 -O 2 -S 1','-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"','-L 0.4 -M 0.9 -N 500 -V 0 -S 0 -E 20 -H a','-B 1 -S 1 -R 1.0E-10 -M 3 -W 0.05','-P 100 -S 5 -I 15 -W weka.classifiers.trees.DecisionStump'}
@attribute Key_Scheme_version_ID {-3080186098777067172,5995231201785697655,-217733168393644444,-6589312996832147161,-6585883636378691736,-5990607817048210779,-3669814959712675720,-1178107808933117974}
@attribute Date_time numeric
@attribute Number_of_training_instances numeric
@attribute Number_of_testing_instances numeric
@attribute Number_correct numeric
@attribute Number_incorrect numeric
@attribute Number_unclassified numeric
@attribute Percent_correct numeric
@attribute Percent_incorrect numeric
@attribute Percent_unclassified numeric
@attribute Kappa_statistic numeric
@attribute Mean_absolute_error numeric
@attribute Root_mean_squared_error numeric
@attribute Relative_absolute_error numeric
@attribute Root_relative_squared_error numeric
@attribute SF_prior_entropy numeric
@attribute SF_scheme_entropy numeric
@attribute SF_entropy_gain numeric
@attribute SF_mean_prior_entropy numeric
@attribute SF_mean_scheme_entropy numeric
@attribute SF_mean_entropy_gain numeric
@attribute KB_information numeric
@attribute KB_mean_information numeric
@attribute KB_relative_information numeric
@attribute True_positive_rate numeric
@attribute Num_true_positives numeric
@attribute False_positive_rate numeric
@attribute Num_false_positives numeric
@attribute True_negative_rate numeric
@attribute Num_true_negatives numeric
@attribute False_negative_rate numeric
@attribute Num_false_negatives numeric
@attribute IR_precision numeric
@attribute IR_recall numeric
@attribute F_measure numeric
@attribute Matthews_correlation numeric
@attribute Area_under_ROC numeric
@attribute Area_under_PRC numeric
@attribute Weighted_avg_true_positive_rate numeric
@attribute Weighted_avg_false_positive_rate numeric
@attribute Weighted_avg_true_negative_rate numeric
@attribute Weighted_avg_false_negative_rate numeric
@attribute Weighted_avg_IR_precision numeric
@attribute Weighted_avg_IR_recall numeric
@attribute Weighted_avg_F_measure numeric
@attribute Weighted_avg_matthews_correlation numeric
@attribute Weighted_avg_area_under_ROC numeric
@attribute Weighted_avg_area_under_PRC numeric
@attribute Unweighted_macro_avg_F_measure numeric
@attribute Unweighted_micro_avg_F_measure numeric
@attribute Elapsed_Time_training numeric
@attribute Elapsed_Time_testing numeric
@attribute UserCPU_Time_training numeric
@attribute UserCPU_Time_testing numeric
@attribute UserCPU_Time_millis_training numeric
@attribute UserCPU_Time_millis_testing numeric
@attribute Serialized_Model_Size numeric
@attribute Serialized_Train_Set_Size numeric
@attribute Serialized_Test_Set_Size numeric
@attribute Coverage_of_Test_Cases_By_Regions numeric
@attribute Size_of_Predicted_Regions numeric
@attribute Summary {'Number of leaves: 1062\nSize of the tree: 2076\n','Number of leaves: 1031\nSize of the tree: 2023\n','Number of leaves: 1051\nSize of the tree: 2052\n','Number of leaves: 1072\nSize of the tree: 2114\n','Number of leaves: 1027\nSize of the tree: 2008\n','Number of leaves: 1077\nSize of the tree: 2111\n','Number of leaves: 1045\nSize of the tree: 2063\n','Number of leaves: 1065\nSize of the tree: 2084\n','Number of leaves: 1071\nSize of the tree: 2096\n','Number of leaves: 1059\nSize of the tree: 2076\n','Number of leaves: 1049\nSize of the tree: 2062\n','Number of leaves: 1066\nSize of the tree: 2085\n','Number of leaves: 1052\nSize of the tree: 2061\n','Number of leaves: 1063\nSize of the tree: 2089\n','Number of leaves: 1039\nSize of the tree: 2034\n','Number of leaves: 1072\nSize of the tree: 2096\n','Number of leaves: 1089\nSize of the tree: 2125\n','Number of leaves: 1064\nSize of the tree: 2095\n','Number of leaves: 1095\nSize of the tree: 2142\n','Number of leaves: 1055\nSize of the tree: 2071\n','Number of leaves: 1058\nSize of the tree: 2073\n','Number of leaves: 1027\nSize of the tree: 2020\n','Number of leaves: 1057\nSize of the tree: 2055\n','Number of leaves: 1034\nSize of the tree: 2024\n','Number of leaves: 1109\nSize of the tree: 2172\n','Number of leaves: 1090\nSize of the tree: 2142\n','Number of leaves: 1077\nSize of the tree: 2098\n','Number of leaves: 1047\nSize of the tree: 2045\n','Number of leaves: 1079\nSize of the tree: 2121\n','Number of leaves: 1064\nSize of the tree: 2082\n','Number of leaves: 1024\nSize of the tree: 2004\n','Number of leaves: 1058\nSize of the tree: 2069\n','Number of leaves: 1061\nSize of the tree: 2069\n','Number of leaves: 1063\nSize of the tree: 2080\n','Number of leaves: 1076\nSize of the tree: 2106\n','Number of leaves: 1058\nSize of the tree: 2087\n','Number of leaves: 1041\nSize of the tree: 2037\n','Number of leaves: 1045\nSize of the tree: 2058\n','Number of leaves: 1051\nSize of the tree: 2049\n','Number of leaves: 1074\nSize of the tree: 2098\n','Number of leaves: 1017\nSize of the tree: 1993\n','Number of leaves: 1103\nSize of the tree: 2152\n','Number of leaves: 1038\nSize of the tree: 2036\n','Number of leaves: 1062\nSize of the tree: 2081\n','Number of leaves: 1097\nSize of the tree: 2146\n','Number of leaves: 1020\nSize of the tree: 1999\n','Number of leaves: 1077\nSize of the tree: 2101\n','Number of leaves: 1061\nSize of the tree: 2075\n','Number of leaves: 1073\nSize of the tree: 2104\n','Number of leaves: 1052\nSize of the tree: 2058\n','Number of leaves: 1048\nSize of the tree: 2047\n','Number of leaves: 1046\nSize of the tree: 2045\n','Number of leaves: 1031\nSize of the tree: 2028\n','Number of leaves: 1067\nSize of the tree: 2098\n','Number of leaves: 1051\nSize of the tree: 2055\n','Number of leaves: 1057\nSize of the tree: 2065\n','Number of leaves: 1035\nSize of the tree: 2039\n','Number of leaves: 1022\nSize of the tree: 1999\n','Number of leaves: 1073\nSize of the tree: 2107\n','Number of leaves: 1048\nSize of the tree: 2053\n','Number of leaves: 1032\nSize of the tree: 2013\n','Number of leaves: 1053\nSize of the tree: 2068\n','Number of leaves: 1059\nSize of the tree: 2078\n','Number of leaves: 1071\nSize of the tree: 2107\n','Number of leaves: 1047\nSize of the tree: 2051\n','Number of leaves: 1028\nSize of the tree: 2019\n','Number of leaves: 1065\nSize of the tree: 2089\n','Number of leaves: 1029\nSize of the tree: 2020\n','Number of leaves: 1101\nSize of the tree: 2159\n','Number of leaves: 1056\nSize of the tree: 2071\n','Number of leaves: 1061\nSize of the tree: 2081\n','Number of leaves: 1120\nSize of the tree: 2199\n','Number of leaves: 1086\nSize of the tree: 2124\n','Number of leaves: 1037\nSize of the tree: 2034\n','Number of leaves: 1067\nSize of the tree: 2089\n','Number of leaves: 1046\nSize of the tree: 2050\n','Number of leaves: 1083\nSize of the tree: 2115\n','Number of leaves: 1076\nSize of the tree: 2113\n','Number of leaves: 1029\nSize of the tree: 2016\n','Number of leaves: 1091\nSize of the tree: 2125\n','Number of leaves: 1071\nSize of the tree: 2098\n','Number of leaves: 1056\nSize of the tree: 2070\n','Number of leaves: 1055\nSize of the tree: 2063\n','Number of leaves: 1077\nSize of the tree: 2121\n','Number of leaves: 1010\nSize of the tree: 1978\n','Number of leaves: 1033\nSize of the tree: 2022\n','Number of leaves: 1019\nSize of the tree: 1990\n','Number of leaves: 1072\nSize of the tree: 2095\n','Number of leaves: 1024\nSize of the tree: 2011\n','Number of leaves: 1035\nSize of the tree: 2027\n','Number of leaves: 1052\nSize of the tree: 2050\n','Number of leaves: 1054\nSize of the tree: 2060\n','Number of leaves: 1061\nSize of the tree: 2088\n','Number of leaves: 1065\nSize of the tree: 2078\n','Number of leaves: 1047\nSize of the tree: 2058\n','Number of leaves: 1056\nSize of the tree: 2064\n','Number of leaves: 1093\nSize of the tree: 2143\n','Number of leaves: 1047\nSize of the tree: 2049\n','Number of leaves: 1057\nSize of the tree: 2071\n'}
@attribute measureTreeSize numeric
@attribute measureNumLeaves numeric
@attribute measureNumRules numeric

@data
abalone,1,9,weka.classifiers.rules.JRip,'-F 3 -N 2.0 -O 2 -S 1',-6589312996832147161,20150913.0344,3760,417,89,328,0,21.342926,78.657074,0,0.06919,0.06134,0.177738,95.859264,99.402895,1499.998168,13178.857947,-11678.859779,3.597118,31.603976,-28.006858,128.313561,0.307706,3537.268647,0,0,0,0,1,417,0,0,0,0,0,0,?,?,0.213429,0.147576,0.852424,0.786571,0.296505,0.213429,0.145954,0.108949,0.581374,0.149687,0.085315,0.213429,1.136,0.001,1.13,0,1130,0,23610,381843,44200,91.606715,41.495375,?,?,?,18
abalone,1,10,weka.classifiers.rules.JRip,'-F 3 -N 2.0 -O 2 -S 1',-6589312996832147161,20150913.0344,3760,417,83,334,0,19.904077,80.095923,0,0.050315,0.061729,0.177102,96.475055,99.057824,1499.814705,2479.8442,-980.029495,3.596678,5.946869,-2.350191,115.636793,0.277306,3187.719963,0,0,0,0,1,417,0,0,0,0,0,0,?,?,0.199041,0.152523,0.847477,0.800959,0.235213,0.199041,0.121283,0.079491,0.569835,0.149246,0.119185,0.199041,1.123,0.001,1.12,0,1120,0,21279,381843,44200,95.203837,42.711545,?,?,?,15
abalone,2,1,weka.classifiers.rules.JRip,'-F 3 -N 2.0 -O 2 -S 1',-6589312996832147161,20150913.0344,3759,418,89,329,0,21.291866,78.708134,0,0.071268,0.061081,0.176579,95.443008,98.741847,1507.353792,3538.851341,-2031.497549,3.60611,8.466152,-4.860042,150.233182,0.35941,4142.599761,0,0,0,0,1,418,0,0,0,0,0,0,?,?,0.212919,0.146396,0.853604,0.787081,0.176953,0.212919,0.131762,0.087894,0.587092,0.16081,0.118698,0.212919,1.21,0.001,1.2,0,1200,0,21966,381742,44301,94.497608,41.754956,?,?,?,16
abalone,2,2,weka.classifiers.rules.JRip,'-F 3 -N 2.0 -O 2 -S 1',-6589312996832147161,20150913.0344,3759,418,80,338,0,19.138756,80.861244,0,0.043847,0.062245,0.178499,97.234753,99.783636,1512.590874,11055.304441,-9542.713567,3.618638,26.448097,-22.829458,105.973103,0.253524,2923.16482,0,0,0,0,1,418,0,0,0,0,0,0,?,?,0.191388,0.150545,0.849455,0.808612,0.136728,0.191388,0.091317,0.059809,0.553964,0.133628,0.063526,0.191388,1.379,0.001,1.37,0,1370,0,23776,381742,44301,93.779904,43.198906,?,?,?,19
abalone,2,3,weka.classifiers.rules.JRip,'-F 3 -N 2.0 -O 2 -S 1',-6589312996832147161,20150913.0344,3759,418,81,337,0,19.37799,80.62201,0,0.044601,0.062323,0.178129,97.361378,99.58251,1507.536447,7839.785463,-6332.249016,3.606547,18.755468,-15.148921,107.007377,0.255999,2950.709529,0,0,0,0,1,418,0,0,0,0,0,0,?,?,0.19378,0.152399,0.847601,0.80622,0.170422,0.19378,0.102761,0.058711,0.555794,0.128988,0.066447,0.19378,1.318,0.001,1.31,0,1310,0,18426,381742,44301,94.019139,39.960697,?,?,?,13
abalone,2,4,weka.classifiers.rules.JRip,'-F 3 -N 2.0 -O 2 -S 1',-6589312996832147161,20150913.0344,3759,418,78,340,0,18.660287,81.339713,0,0.039872,0.061604,0.177749,96.255269,99.39036,1506.070008,6751.996661,-5245.926653,3.603038,16.153102,-12.550064,139.495138,0.33372,3846.150802,0,0,0,0,1,418,0,0,0,0,0,0,?,?,0.186603,0.151053,0.848947,0.813397,0.185065,0.186603,0.111179,0.054736,0.576765,0.147618,0.080413,0.186603,1.196,0,1.19,0,1190,0,22552,381742,44301,94.019139,38.952495,?,?,?,17
abalone,2,5,weka.classifiers.rules.JRip,'-F 3 -N 2.0 -O 2 -S 1',-6589312996832147161,20150913.0344,3759,418,79,339,0,18.899522,81.100478,0,0.040544,0.062211,0.178307,97.226593,99.729335,1505.430156,5684.913428,-4179.483272,3.601508,13.600271,-9.998764,110.8181,0.265115,3055.272733,0,0,0,0,1,418,0,0,0,0,0,0,?,?,0.188995,0.150915,0.849085,0.811005,0.099152,0.188995,0.083211,0.047553,0.567916,0.136851,0.051375,0.188995,1.213,0.001,1.2,0,1200,0,23418,381742,44301,94.497608,40.080314,?,?,?,19
abalone,2,6,weka.classifiers.rules.JRip,'-F 3 -N 2.0 -O 2 -S 1',-6589312996832147161,20150913.0344,3759,418,77,341,0,18.421053,81.578947,0,0.029846,0.062885,0.178291,98.281964,99.722316,1504.738201,4663.049726,-3158.311525,3.599852,11.155621,-7.555769,65.139096,0.155835,1795.806932,0,0,0,0,1,418,0,0,0,0,0,0,?,?,0.184211,0.156499,0.843501,0.815789,0.108574,0.184211,0.077625,0.046497,0.534313,0.122837,0.055636,0.184211,1.419,0.001,1.41,0,1410,0,16661,381742,44301,95.215311,44.719754,?,?,?,10
abalone,2,7,weka.classifiers.rules.JRip,'-F 3 -N 2.0 -O 2 -S 1',-6589312996832147161,20150913.0344,3759,418,80,338,0,19.138756,80.861244,0,0.048695,0.061506,0.17774,96.099224,99.380987,1508.315748,6741.214762,-5232.899014,3.608411,16.127308,-12.518897,144.877301,0.346596,3995.137476,0,0,0,0,1,417,1,1,0,0,0,0,0.5,0.002392,0.191388,0.145665,0.854335,0.808612,0.176422,0.191388,0.109148,0.066489,0.591252,0.147436,0.063689,0.191388,1.179,0.001,1.17,0,1170,0,22767,381742,44301,94.019139,38.926863,?,?,?,18
abalone,2,8,weka.classifiers.rules.JRip,'-F 3 -N 2.0 -O 2 -S 1',-6589312996832147161,20150913.0344,3760,417,71,346,0,17.026379,82.973621,0,0.012687,0.062894,0.178658,98.301018,99.932391,1497.103161,4671.116773,-3174.013611,3.590175,11.201719,-7.611543,76.690765,0.183911,2113.715473,0,0,0,0,1,417,0,0,0,0,0,0,?,?,0.170264,0.158399,0.841601,0.829736,0.082953,0.170264,0.07607,0.017564,0.546616,0.130184,0.027263,0.170264,1.119,0.001,1.12,0,1120,0,15516,381843,44200,95.443645,46.882494,?,?,?,8
abalone,2,9,weka.classifiers.rules.JRip,'-F 3 -N 2.0 -O 2 -S 1',-6589312996832147161,20150913.0344,3760,417,84,333,0,20.143885,79.856115,0,0.054583,0.062098,0.177672,97.022199,99.341848,1502.393652,5691.782825,-4189.389173,3.602862,13.649359,-10.046497,123.9205,0.297171,3416.757441,0,0,0,0,1,417,0,0,0,0,0,0,?,?,0.201439,0.149339,0.850661,0.798561,0.165851,0.201439,0.107577,0.079367,0.572498,0.139365,0.068597,0.201439,1.233,0.001,1.23,0,1230,0,19248,381843,44200,94.724221,43.054128,?,?,?,13
abalone,2,10,weka.classifiers.rules.JRip,'-F 3 -N 2.0 -O 2 -S 1',-6589312996832147161,20150913.0344,3760,417,81,336,0,19.42446,80.57554,0,0.042696,0.06242,0.178096,97.524822,99.5775,1506.096342,6782.166341,-5276.069999,3.611742,16.264188,-12.652446,86.627091,0.207739,2389.065709,0,0,0,0,1,417,0,0,0,0,0,0,?,?,0.194245,0.15339,0.84661,0.805755,0.183718,0.194245,0.104036,0.069371,0.552311,0.129474,0.061715,0.194245,1.456,0.002,1.46,0,1460,0,20602,381843,44200,95.203837,43.662213,?,?,?,15
abalone,3,1,weka.classifiers.rules.JRip,'-F 3 -N 2.0 -O 2 -S 1',-6589312996832147161,20150913.0344,3759,418,80,338,0,19.138756,80.861244,0,0.044597,0.062243,0.179236,97.258761,100.227097,1504.196574,8901.307429,-7397.110856,3.598556,21.294994,-17.696437,109.007792,0.260784,3005.187684,0,0,0,0,1,418,0,0,0,0,0,0,?,?,0.191388,0.148795,0.851205,0.808612,0.138644,0.191388,0.097926,0.058112,0.569291,0.141704,0.063119,0.191388,1.756,0.001,1.75,0,1750,0,23316,381742,44301,94.019139,42.096719,?,?,?,18
abalone,3,2,weka.classifiers.rules.JRip,'-F 3 -N 2.0 -O 2 -S 1',-6589312996832147161,20150913.0344,3759,418,84,334,0,20.095694,79.904306,0,0.052141,0.061909,0.17672,96.736969,98.819641,1504.196574,5706.285436,-4202.088862,3.598556,13.651401,-10.052844,95.75329,0.229075,2639.780193,0,0,0,0,1,418,0,0,0,0,0,0,?,?,0.200957,0.153284,0.846716,0.799043,0.187795,0.200957,0.103745,0.079522,0.549971,0.141652,0.079501,0.200957,0.986,0.001,0.99,0,990,0,20179,381742,44301,94.736842,44.002051,?,?,?,14
abalone,3,3,weka.classifiers.rules.JRip,'-F 3 -N 2.0 -O 2 -S 1',-6589312996832147161,20150913.0344,3759,418,73,345,0,17.464115,82.535885,0,0.019273,0.06323,0.17897,98.796602,100.074521,1502.598539,5737.892861,-4235.294322,3.594733,13.727016,-10.132283,53.537143,0.128079,1475.75772,0,0,0,0,1,418,0,0,0,0,0,0,?,?,0.174641,0.156779,0.843221,0.825359,0.130981,0.174641,0.070432,0.030673,0.52708,0.117649,0.064055,0.174641,1.09,0,1.09,0,1090,0,17037,381742,44301,95.215311,44.719754,?,?,?,11
abalone,3,4,weka.classifiers.rules.JRip,'-F 3 -N 2.0 -O 2 -S 1',-6589312996832147161,20150913.0344,3759,418,81,337,0,19.37799,80.62201,0,0.043465,0.062213,0.177303,97.239382,99.177408,1500.697523,8898.354918,-7397.657395,3.590185,21.28793,-17.697745,102.771838,0.245866,2832.540678,0,0,0,0,1,418,0,0,0,0,0,0,?,?,0.19378,0.153325,0.846675,0.80622,0.166894,0.19378,0.105936,0.062552,0.557189,0.134121,0.072624,0.19378,1.146,0,1.15,0,1150,0,19824,381742,44301,94.736842,43.301435,?,?,?,14
abalone,3,5,weka.classifiers.rules.JRip,'-F 3 -N 2.0 -O 2 -S 1',-6589312996832147161,20150913.0344,3759,418,82,336,0,19.617225,80.382775,0,0.045863,0.062385,0.1784,97.462877,99.738794,1516.546807,7872.540808,-6355.994001,3.628102,18.83383,-15.205727,96.296304,0.230374,2656.987205,0,0,0,0,1,418,0,0,0,0,0,0,?,?,0.196172,0.153306,0.846694,0.803828,0.268813,0.196172,0.116441,0.083622,0.541283,0.133452,0.064025,0.196172,1.071,0.001,1.06,0,1060,0,23140,381742,44301,93.54067,43.250171,?,?,?,18
abalone,3,6,weka.classifiers.rules.JRip,'-F 3 -N 2.0 -O 2 -S 1',-6589312996832147161,20150913.0344,3759,418,78,340,0,18.660287,81.339713,0,0.036958,0.062579,0.178871,97.781183,100.020867,1513.676681,7863.169078,-6349.492396,3.621236,18.811409,-15.190173,107.703352,0.257664,2971.105397,0,0,0,0,1,418,0,0,0,0,0,0,?,?,0.186603,0.152275,0.847725,0.813397,0.132116,0.186603,0.085665,0.047131,0.551914,0.128857,0.054121,0.186603,1.134,0,1.12,0,1120,0,18287,381742,44301,94.736842,43.421053,?,?,?,12
abalone,3,7,weka.classifiers.rules.JRip,'-F 3 -N 2.0 -O 2 -S 1',-6589312996832147161,20150913.0344,3759,418,80,338,0,19.138756,80.861244,0,0.041857,0.062301,0.177696,97.349008,99.366171,1510.091779,7835.77271,-6325.680932,3.61266,18.745868,-15.133208,108.06545,0.25853,2980.296279,0,0,0,0,1,417,1,1,0,0,0,0,0.5,0.002392,0.191388,0.152099,0.847901,0.808612,0.13698,0.191388,0.089183,0.058771,0.560319,0.132376,0.050995,0.191388,1.097,0.001,1.09,0,1090,0,18038,381742,44301,93.062201,40.413534,?,?,?,12
abalone,3,8,weka.classifiers.rules.JRip,'-F 3 -N 2.0 -O 2 -S 1',-6589312996832147161,20150913.0344,3760,417,81,336,0,19.42446,80.57554,0,0.043748,0.062378,0.178033,97.462775,99.546575,1502.467084,5705.247821,-4202.780737,3.603039,13.681649,-10.078611,90.86852,0.21791,2505.374009,0,0,0,0,1,417,0,0,0,0,0,0,?,?,0.194245,0.152783,0.847217,0.805755,0.159375,0.194245,0.106053,0.065652,0.5508,0.128144,0.059728,0.194245,1.247,0.001,1.23,0.01,1230,10,18142,381843,44200,95.443645,43.182597,?,?,?,12
abalone,3,9,weka.classifiers.rules.JRip,'-F 3 -N 2.0 -O 2 -S 1',-6589312996832147161,20150913.0344,3760,417,80,337,0,19.184652,80.815348,0,0.040666,0.062212,0.177864,97.194853,99.442388,1502.454029,6768.708763,-5266.254734,3.603007,16.231915,-12.628908,107.815923,0.258551,2972.737576,0,0,0,0,1,417,0,0,0,0,0,0,?,?,0.191847,0.153934,0.846066,0.808153,0.164782,0.191847,0.105206,0.061987,0.565805,0.143403,0.064523,0.191847,1.445,0.002,1.45,0,1450,0,20736,381843,44200,94.724221,42.959918,?,?,?,15
abalone,3,10,weka.classifiers.rules.JRip,'-F 3 -N 2.0 -O 2 -S 1',-6589312996832147161,20150913.0344,3760,417,90,327,0,21.582734,78.417266,0,0.075927,0.061312,0.177096,95.8044,99.030486,1500.702791,9916.255143,-8415.552352,3.598808,23.779988,-20.181181,162.333756,0.38929,4475.350528,0,0,0,0,1,417,0,0,0,0,0,0,?,?,0.215827,0.14307,0.85693,0.784173,0.263306,0.215827,0.137491,0.109857,0.59444,0.152533,0.095244,0.215827,1.492,0.001,1.49,0,1490,0,23824,381843,44200,95.203837,38.780404,?,?,?,19
abalone,4,1,weka.classifiers.rules.JRip,'-F 3 -N 2.0 -O 2 -S 1',-6589312996832147161,20150913.0344,3759,418,87,331,0,20.813397,79.186603,0,0.062011,0.06175,0.17727,96.486629,99.126607,1503.400919,6767.693985,-5264.293066,3.596653,16.190655,-12.594003,117.823586,0.281875,3248.027752,0,0,0,0,1,418,0,0,0,0,0,0,?,?,0.208134,0.149217,0.850783,0.791866,0.21361,0.208134,0.12586,0.088894,0.579669,0.142431,0.062338,0.208134,1.672,0.001,1.67,0,1670,0,24546,381742,44301,94.497608,42.429938,?,?,?,19
abalone,4,2,weka.classifiers.rules.JRip,'-F 3 -N 2.0 -O 2 -S 1',-6589312996832147161,20150913.0344,3759,418,77,341,0,18.421053,81.578947,0,0.030083,0.062651,0.178202,97.891601,99.644508,1506.42949,5726.340735,-4219.911245,3.603898,13.69938,-10.095481,76.66023,0.183398,2113.727563,0,0,0,0,1,418,0,0,0,0,0,0,?,?,0.184211,0.155285,0.844715,0.815789,0.239953,0.184211,0.092975,0.059492,0.547229,0.13187,0.040868,0.184211,1.623,0.001,1.62,0,1620,0,17858,381742,44301,94.976077,43.762816,?,?,?,12
abalone,4,3,weka.classifiers.rules.JRip,'-F 3 -N 2.0 -O 2 -S 1',-6589312996832147161,20150913.0344,3759,418,74,344,0,17.703349,82.296651,0,0.025172,0.062505,0.178826,97.66401,99.993041,1509.599415,6774.783435,-5265.18402,3.611482,16.207616,-12.596134,107.337607,0.256789,2960.164661,0,0,0,0,1,418,0,0,0,0,0,0,?,?,0.177033,0.153994,0.846006,0.822967,0.075715,0.177033,0.077834,0.025438,0.563103,0.130007,0.049538,0.177033,1.387,0.001,1.38,0,1380,0,22707,381742,44301,94.736842,43.173274,?,?,?,18
abalone,4,4,weka.classifiers.rules.JRip,'-F 3 -N 2.0 -O 2 -S 1',-6589312996832147161,20150913.0344,3759,418,77,341,0,18.421053,81.578947,0,0.0344,0.062621,0.178847,97.844303,100.004182,1508.060343,9983.648582,-8475.588239,3.6078,23.884327,-20.276527,87.715273,0.209845,2418.792474,0,0,0,0,1,418,0,0,0,0,0,0,?,?,0.184211,0.152572,0.847428,0.815789,0.125853,0.184211,0.083688,0.035565,0.550555,0.129485,0.04552,0.184211,1.204,0.001,1.2,0,1200,0,20300,381742,44301,95.454545,43.386876,?,?,?,14
abalone,4,5,weka.classifiers.rules.JRip,'-F 3 -N 2.0 -O 2 -S 1',-6589312996832147161,20150913.0344,3759,418,86,332,0,20.574163,79.425837,0,0.05726,0.061874,0.176446,96.711597,98.70065,1502.896527,3546.919732,-2044.023206,3.595446,8.485454,-4.890008,113.11531,0.270611,3118.090263,0,0,0,0,1,418,0,0,0,0,0,0,?,?,0.205742,0.152527,0.847473,0.794258,0.192903,0.205742,0.118261,0.084854,0.562155,0.141554,0.084962,0.205742,1.065,0.001,1.05,0,1050,0,17583,381742,44301,96.172249,43.617567,?,?,?,12
abalone,4,6,weka.classifiers.rules.JRip,'-F 3 -N 2.0 -O 2 -S 1',-6589312996832147161,20150913.0344,3759,418,79,339,0,18.899522,81.100478,0,0.039393,0.062411,0.178462,97.544835,99.821134,1508.455359,8910.605101,-7402.149742,3.608745,21.317237,-17.708492,96.466945,0.230782,2660.160262,0,0,0,0,1,418,0,0,0,0,0,0,?,?,0.188995,0.151805,0.848195,0.811005,0.227867,0.188995,0.103967,0.06689,0.570359,0.138195,0.046987,0.188995,1.074,0.001,1.07,0,1070,0,20301,381742,44301,94.258373,42.942584,?,?,?,14
abalone,4,7,weka.classifiers.rules.JRip,'-F 3 -N 2.0 -O 2 -S 1',-6589312996832147161,20150913.0344,3759,418,77,341,0,18.421053,81.578947,0,0.03613,0.062348,0.178118,97.397326,99.573588,1513.883521,8914.829645,-7400.946124,3.621731,21.327344,-17.705613,101.611068,0.243089,2803.072644,0,0,0,0,1,417,1,1,0,0,0,0,0.5,0.002392,0.184211,0.150904,0.849096,0.815789,0.152685,0.184211,0.100225,0.049621,0.559616,0.133396,0.058851,0.184211,1.004,0.001,1,0,1000,0,20286,381742,44301,94.497608,42.857143,?,?,?,14
abalone,4,8,weka.classifiers.rules.JRip,'-F 3 -N 2.0 -O 2 -S 1',-6589312996832147161,20150913.0344,3760,417,74,343,0,17.745803,82.254197,0,0.022218,0.062574,0.17845,97.768388,99.779964,1500.612748,3579.334185,-2078.721436,3.598592,8.583535,-4.984943,87.384198,0.209554,2409.055071,0,0,0,0,1,417,0,0,0,0,0,0,?,?,0.177458,0.157478,0.842522,0.822542,0.119735,0.177458,0.084687,0.0308,0.549448,0.130673,0.080202,0.177458,1.244,0.001,1.24,0,1240,0,20824,381843,44200,95.203837,43.747859,?,?,?,15
abalone,4,9,weka.classifiers.rules.JRip,'-F 3 -N 2.0 -O 2 -S 1',-6589312996832147161,20150913.0344,3760,417,80,337,0,19.184652,80.815348,0,0.044631,0.061924,0.177669,96.751883,99.341773,1499.946877,8882.750062,-7382.803185,3.596995,21.301559,-17.704564,138.242516,0.331517,3810.957487,0,0,0,0,1,417,0,0,0,0,0,0,?,?,0.191847,0.149914,0.850086,0.808153,0.132733,0.191847,0.106068,0.057137,0.57982,0.139133,0.064108,0.191847,1.133,0.001,1.13,0,1130,0,17596,381843,44200,94.964029,41.915039,?,?,?,12
abalone,4,10,weka.classifiers.rules.JRip,'-F 3 -N 2.0 -O 2 -S 1',-6589312996832147161,20150913.0344,3760,417,80,337,0,19.184652,80.815348,0,0.040273,0.062153,0.17733,97.099569,99.141034,1504.343181,3569.940378,-2065.597197,3.607538,8.561008,-4.95347,106.951675,0.256479,2949.305842,0,0,0,0,1,417,0,0,0,0,0,0,?,?,0.191847,0.154043,0.845957,0.808153,0.107094,0.191847,0.086424,0.05471,0.562312,0.155725,0.073376,0.191847,1.318,0.001,1.31,0,1310,0,20685,381843,44200,94.724221,43.799246,?,?,?,15
